ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
63020,2003,Route 20,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 07:45:00,1970-01-01 07:43:12,1970-01-01 00:01:47,early
63020,2003,Route 20,Eastbound,Courthouse,2021-02-01 00:00:00,1970-01-01 07:49:00,1970-01-01 07:47:30,1970-01-01 00:01:29,early
63020,2003,Route 20,Eastbound,CAB - Arrival,2021-02-01 00:00:00,1970-01-01 07:50:00,1970-01-01 07:52:27,-00:02:27,ontime
63020,2003,Route 20,Westbound,County Administration Building,2021-02-01 00:00:00,1970-01-01 08:00:00,1970-01-01 08:00:37,-00:00:37,ontime
63020,2003,Route 20,Westbound,Courthouse,2021-02-01 00:00:00,1970-01-01 08:02:00,1970-01-01 08:06:34,-00:04:34,ontime
63020,2003,Route 20,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 08:05:00,1970-01-01 08:10:13,-00:05:13,ontime
63020,2003,Route 20,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 08:14:00,1970-01-01 08:18:05,-00:04:05,ontime
63020,2003,Route 20,Westbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 08:21:00,1970-01-01 08:23:03,-00:02:03,ontime
63020,2003,Route 20,Westbound,Melwood Training Center,2021-02-01 00:00:00,1970-01-01 08:26:00,1970-01-01 08:26:32,-00:00:32,ontime
63020,2003,Route 20,Westbound,Donnell Dr at Marlboro Pike,2021-02-01 00:00:00,1970-01-01 08:38:00,1970-01-01 08:40:17,-00:02:17,ontime
63020,2003,Route 20,Westbound,Addison Rd Metrorail - Arrival,2021-02-01 00:00:00,1970-01-01 08:50:00,1970-01-01 08:51:33,-00:01:33,ontime
63020,2003,Route 20,Eastbound,Addison Rd Metrorail Station,2021-02-01 00:00:00,1970-01-01 09:00:00,1970-01-01 09:01:55,-00:01:55,ontime
63020,2003,Route 20,Eastbound,Donnell Drive at Target Store,2021-02-01 00:00:00,1970-01-01 09:11:00,1970-01-01 09:15:25,-00:04:25,ontime
63020,2003,Route 20,Eastbound,Melwood Training Center,2021-02-01 00:00:00,1970-01-01 09:24:00,1970-01-01 09:26:11,-00:02:11,ontime
63020,2003,Route 20,Eastbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 09:28:00,1970-01-01 09:30:24,-00:02:24,ontime
63020,2003,Route 20,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 09:36:00,1970-01-01 09:35:39,1970-01-01 00:00:21,early
63020,2003,Route 20,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 09:45:00,1970-01-01 09:42:22,1970-01-01 00:02:38,early
63020,2003,Route 20,Westbound,Courthouse,2021-02-01 00:00:00,1970-01-01 10:02:00,1970-01-01 10:06:59,-00:04:59,ontime
63020,2003,Route 20,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 10:05:00,1970-01-01 10:09:57,-00:04:57,ontime
63020,2003,Route 20,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 10:14:00,1970-01-01 10:17:27,-00:03:27,ontime
63020,2003,Route 20,Westbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 10:21:00,1970-01-01 10:22:26,-00:01:26,ontime
63020,2003,Route 20,Westbound,Melwood Training Center,2021-02-01 00:00:00,1970-01-01 10:26:00,1970-01-01 10:26:17,-00:00:17,ontime
63020,2003,Route 20,Westbound,Donnell Dr at Marlboro Pike,2021-02-01 00:00:00,1970-01-01 10:38:00,1970-01-01 10:37:54,1970-01-01 00:00:06,early
63020,2003,Route 20,Westbound,Addison Rd Metrorail - Arrival,2021-02-01 00:00:00,1970-01-01 10:50:00,1970-01-01 10:49:54,1970-01-01 00:00:05,early
63020,2003,Route 20,Eastbound,Addison Rd Metrorail Station,2021-02-01 00:00:00,1970-01-01 11:00:00,1970-01-01 11:04:00,-00:04:00,ontime
63020,2003,Route 20,Eastbound,Donnell Drive at Target Store,2021-02-01 00:00:00,1970-01-01 11:11:00,1970-01-01 11:15:14,-00:04:14,ontime
63020,2003,Route 20,Eastbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 11:28:00,1970-01-01 11:33:25,-00:05:25,ontime
63020,2003,Route 20,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 11:36:00,1970-01-01 11:38:37,-00:02:37,ontime
63020,2003,Route 20,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 11:45:00,1970-01-01 11:45:22,-00:00:22,ontime
63020,2003,Route 20,Eastbound,Courthouse,2021-02-01 00:00:00,1970-01-01 11:49:00,1970-01-01 11:49:34,-00:00:34,ontime
63020,2003,Route 20,Westbound,Courthouse,2021-02-01 00:00:00,1970-01-01 12:02:00,1970-01-01 12:07:57,-00:05:57,ontime
63020,2003,Route 20,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 12:05:00,1970-01-01 12:11:03,-00:06:03,ontime
63020,2003,Route 20,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 12:14:00,1970-01-01 12:17:21,-00:03:21,ontime
63020,2003,Route 20,Westbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 12:21:00,1970-01-01 12:23:30,-00:02:30,ontime
63020,2003,Route 20,Westbound,Melwood Training Center,2021-02-01 00:00:00,1970-01-01 12:26:00,1970-01-01 12:26:28,-00:00:28,ontime
63020,2003,Route 20,Westbound,Donnell Dr at Marlboro Pike,2021-02-01 00:00:00,1970-01-01 12:38:00,1970-01-01 12:37:13,1970-01-01 00:00:47,early
63021,1601,Route 16,Northbound,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 06:00:00,1970-01-01 06:01:34,-00:01:34,ontime
63021,1601,Route 16,Northbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 06:05:00,1970-01-01 06:07:14,-00:02:14,ontime
63021,1601,Route 16,Northbound,Lamont Dr at Donoghue Dr,2021-02-01 00:00:00,1970-01-01 06:11:00,1970-01-01 06:13:30,-00:02:30,ontime
63021,1601,Route 16,Northbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 06:16:00,1970-01-01 06:17:21,-00:01:21,ontime
63021,1601,Route 16,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-01 00:00:00,1970-01-01 06:22:00,1970-01-01 06:23:40,-00:01:40,ontime
63021,1601,Route 16,Northbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 06:36:00,1970-01-01 06:38:54,-00:02:54,ontime
63021,1601,Route 16,Northbound,Beltway Plaza Shopping Center,2021-02-01 00:00:00,1970-01-01 06:39:00,1970-01-01 06:44:32,-00:05:32,ontime
63021,1601,Route 16,Northbound,Greenbelt Metro Station (Arrival),2021-02-01 00:00:00,1970-01-01 06:47:00,1970-01-01 07:00:35,-00:13:35,late
63021,1601,Route 16,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-01 00:00:00,1970-01-01 07:00:00,1970-01-01 07:02:04,-00:02:04,ontime
63021,1601,Route 16,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-01 00:00:00,1970-01-01 07:09:00,1970-01-01 07:10:49,-00:01:49,ontime
63021,1601,Route 16,Southbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 07:12:00,1970-01-01 07:15:50,-00:03:50,ontime
63021,1601,Route 16,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-01 00:00:00,1970-01-01 07:25:00,1970-01-01 07:26:06,-00:01:06,ontime
63021,1601,Route 16,Southbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 07:31:00,1970-01-01 07:30:46,1970-01-01 00:00:14,early
63021,1601,Route 16,Southbound,Lamont Dr at Lamont Pl,2021-02-01 00:00:00,1970-01-01 07:36:00,1970-01-01 07:35:51,1970-01-01 00:00:08,early
63021,1601,Route 16,Southbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 07:43:00,1970-01-01 07:42:49,1970-01-01 00:00:11,early
63021,1601,Route 16,Southbound,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 07:48:00,1970-01-01 08:00:32,-00:12:32,late
63021,1601,Route 16,Northbound,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 08:00:00,1970-01-01 08:01:52,-00:01:52,ontime
63021,1601,Route 16,Northbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 08:05:00,1970-01-01 08:08:10,-00:03:10,ontime
63021,1601,Route 16,Northbound,Lamont Dr at Donoghue Dr,2021-02-01 00:00:00,1970-01-01 08:11:00,1970-01-01 08:14:56,-00:03:56,ontime
63021,1601,Route 16,Northbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 08:16:00,1970-01-01 08:18:24,-00:02:24,ontime
63021,1601,Route 16,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-01 00:00:00,1970-01-01 08:22:00,1970-01-01 08:24:19,-00:02:19,ontime
63021,1601,Route 16,Northbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 08:36:00,1970-01-01 08:36:43,-00:00:43,ontime
63021,1601,Route 16,Northbound,Beltway Plaza Shopping Center,2021-02-01 00:00:00,1970-01-01 08:39:00,1970-01-01 08:42:00,-00:03:00,ontime
63021,1601,Route 16,Northbound,Greenbelt Metro Station (Arrival),2021-02-01 00:00:00,1970-01-01 08:47:00,1970-01-01 09:00:45,-00:13:45,late
63021,1601,Route 16,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-01 00:00:00,1970-01-01 09:00:00,1970-01-01 09:02:37,-00:02:37,ontime
63021,1601,Route 16,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-01 00:00:00,1970-01-01 09:09:00,1970-01-01 09:11:48,-00:02:48,ontime
63021,1601,Route 16,Southbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 09:12:00,1970-01-01 09:16:27,-00:04:27,ontime
63021,1601,Route 16,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-01 00:00:00,1970-01-01 09:25:00,1970-01-01 09:28:01,-00:03:01,ontime
63021,1601,Route 16,Southbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 09:31:00,1970-01-01 09:32:18,-00:01:18,ontime
63021,1601,Route 16,Southbound,Lamont Dr at Lamont Pl,2021-02-01 00:00:00,1970-01-01 09:36:00,1970-01-01 09:37:30,-00:01:30,ontime
63021,1601,Route 16,Southbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 09:43:00,1970-01-01 09:43:32,-00:00:32,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-01 00:00:00,1970-01-01 14:03:00,1970-01-01 14:34:03,-00:31:03,late
63021,3302R,Route 33,To Southern Ave Station,Old Branch Ave at PGCC Skilled Trade Center,2021-02-01 00:00:00,1970-01-01 14:30:00,1970-01-01 14:34:33,-00:04:33,ontime
63021,3302R,Route 33,To Southern Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 14:35:00,1970-01-01 14:38:13,-00:03:13,ontime
63021,3302R,Route 33,To Southern Ave Station,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 14:43:00,1970-01-01 14:45:25,-00:02:25,ontime
63021,3302R,Route 33,To Southern Ave Station,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 14:48:00,1970-01-01 14:50:44,-00:02:44,ontime
63021,3302R,Route 33,To Southern Ave Station,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 14:52:00,1970-01-01 14:55:41,-00:03:41,ontime
63021,3302R,Route 33,To Southern Ave Station,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 14:57:00,1970-01-01 14:59:21,-00:02:21,ontime
63021,3302R,Route 33,To Southern Ave Station,Southern Ave Station Bay E - Arrival,2021-02-01 00:00:00,1970-01-01 15:03:00,1970-01-01 15:06:55,-00:03:55,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 15:36:00,1970-01-01 15:42:55,-00:06:55,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 15:41:00,1970-01-01 15:46:59,-00:05:59,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 15:45:00,1970-01-01 15:50:03,-00:05:03,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 15:50:00,1970-01-01 15:54:52,-00:04:52,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 15:58:00,1970-01-01 16:02:52,-00:04:52,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-01 00:00:00,1970-01-01 16:03:00,1970-01-01 16:07:25,-00:04:25,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-01 00:00:00,1970-01-01 16:03:00,1970-01-01 16:33:10,-00:30:10,late
63021,3302R,Route 33,To Southern Ave Station,Old Branch Ave at PGCC Skilled Trade Center,2021-02-01 00:00:00,1970-01-01 16:30:00,1970-01-01 16:33:13,-00:03:13,ontime
63021,3302R,Route 33,To Southern Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 16:35:00,1970-01-01 16:37:53,-00:02:53,ontime
63021,3302R,Route 33,To Southern Ave Station,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 16:43:00,1970-01-01 16:46:52,-00:03:52,ontime
63021,3302R,Route 33,To Southern Ave Station,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 16:48:00,1970-01-01 16:51:53,-00:03:53,ontime
63021,3302R,Route 33,To Southern Ave Station,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 16:52:00,1970-01-01 16:56:18,-00:04:18,ontime
63021,3302R,Route 33,To Southern Ave Station,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 16:57:00,1970-01-01 17:01:26,-00:04:26,ontime
63021,3302R,Route 33,To Southern Ave Station,Southern Ave Station Bay E - Arrival,2021-02-01 00:00:00,1970-01-01 17:03:00,1970-01-01 17:08:41,-00:05:41,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Southern Ave Station Bay E,2021-02-01 00:00:00,1970-01-01 17:30:00,1970-01-01 17:31:09,-00:01:09,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 17:36:00,1970-01-01 17:41:09,-00:05:09,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 17:41:00,1970-01-01 17:45:51,-00:04:51,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 17:45:00,1970-01-01 17:51:11,-00:06:11,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 17:50:00,1970-01-01 17:57:05,-00:07:05,late
63021,3302R,Route 33,To Old Branch and Allentown,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 17:58:00,1970-01-01 18:03:45,-00:05:45,ontime
63021,3302R,Route 33,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-01 00:00:00,1970-01-01 18:03:00,1970-01-01 18:31:52,-00:28:52,late
63021,3302R,Route 33,To Southern Ave Station,Old Branch Ave at PGCC Skilled Trade Center,2021-02-01 00:00:00,1970-01-01 18:30:00,1970-01-01 18:31:55,-00:01:55,ontime
63021,3302R,Route 33,To Southern Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 18:35:00,1970-01-01 18:35:46,-00:00:46,ontime
63021,3302R,Route 33,To Southern Ave Station,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 18:43:00,1970-01-01 18:44:34,-00:01:34,ontime
63021,3302R,Route 33,To Southern Ave Station,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 18:48:00,1970-01-01 18:50:26,-00:02:26,ontime
63021,3302R,Route 33,To Southern Ave Station,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 18:52:00,1970-01-01 18:55:53,-00:03:53,ontime
63021,3302R,Route 33,To Southern Ave Station,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 18:57:00,1970-01-01 18:59:50,-00:02:50,ontime
63024,2104,Route 21,To New Carrollton Station,Largo Rd at Black Swan Dr,2021-02-01 00:00:00,1970-01-01 06:42:00,1970-01-01 06:54:46,-00:12:46,late
63024,2104,Route 21,To New Carrollton Station,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 06:52:00,1970-01-01 06:59:23,-00:07:23,late
63024,2104,Route 21,To New Carrollton Station,Largo Town Center Station,2021-02-01 00:00:00,1970-01-01 07:01:00,1970-01-01 07:09:33,-00:08:33,late
63024,2104,Route 21,To New Carrollton Station,Brightseat Rd at Opp. Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 07:11:00,1970-01-01 07:18:25,-00:07:25,late
63024,2104,Route 21,To New Carrollton Station,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 07:23:00,1970-01-01 07:30:36,-00:07:36,late
63024,2104,Route 21,County Courthouse,Brightseat Rd at Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 07:42:00,1970-01-01 07:59:26,-00:17:26,late
63024,2104,Route 21,County Courthouse,Largo Town Center Station,2021-02-01 00:00:00,1970-01-01 07:52:00,1970-01-01 08:10:55,-00:18:55,late
63024,2104,Route 21,County Courthouse,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 07:57:00,1970-01-01 08:17:23,-00:20:23,late
63024,2104,Route 21,County Courthouse,Largo Rd at Hancock Dr,2021-02-01 00:00:00,1970-01-01 08:08:00,1970-01-01 08:21:16,-00:13:16,late
63024,2104,Route 21,To New Carrollton Station,Largo Rd at Black Swan Dr,2021-02-01 00:00:00,1970-01-01 08:42:00,1970-01-01 08:50:37,-00:08:37,late
63024,2104,Route 21,To New Carrollton Station,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 08:52:00,1970-01-01 08:54:28,-00:02:28,ontime
63024,2104,Route 21,To New Carrollton Station,Brightseat Rd at Opp. Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 09:11:00,1970-01-01 09:18:18,-00:07:18,late
63024,2104,Route 21,To New Carrollton Station,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 09:23:00,1970-01-01 09:29:18,-00:06:18,ontime
63024,2104,Route 21,County Courthouse,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 09:30:00,1970-01-01 09:35:34,-00:05:34,ontime
63024,2104,Route 21,County Courthouse,Brightseat Rd at Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 09:42:00,1970-01-01 09:45:55,-00:03:55,ontime
63024,2104,Route 21,County Courthouse,Largo Town Center Station,2021-02-01 00:00:00,1970-01-01 09:52:00,1970-01-01 10:00:29,-00:08:29,late
63024,2104,Route 21,County Courthouse,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 09:57:00,1970-01-01 10:09:13,-00:12:13,late
63024,2104,Route 21,County Courthouse,Largo Rd at Hancock Dr,2021-02-01 00:00:00,1970-01-01 10:08:00,1970-01-01 10:16:23,-00:08:23,late
63024,1806R,Route 18,Northbound,Columbia Park Rd at Marshall Pl,2021-02-01 00:00:00,1970-01-01 14:44:00,1970-01-01 14:55:51,-00:11:51,late
63024,1806R,Route 18,Northbound,Cheverly Metrorail Station Bay D,2021-02-01 00:00:00,1970-01-01 14:51:00,1970-01-01 15:00:19,-00:09:19,late
63024,1806R,Route 18,Northbound,Bladensburg Rd at 38th St,2021-02-01 00:00:00,1970-01-01 15:07:00,1970-01-01 15:15:51,-00:08:51,late
63024,1806R,Route 18,Northbound,Hamilton St at 38th St,2021-02-01 00:00:00,1970-01-01 15:13:00,1970-01-01 15:21:29,-00:08:29,late
63024,1806R,Route 18,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-01 00:00:00,1970-01-01 15:19:00,1970-01-01 15:26:08,-00:07:08,late
63024,1806R,Route 18,Northbound,23rd Ave at Lewisdale Dr,2021-02-01 00:00:00,1970-01-01 15:27:00,1970-01-01 15:32:49,-00:05:49,ontime
63024,1806R,Route 18,Northbound,Takoma Langley Park Transit Center Bus Bay B (hidden arrival),2021-02-01 00:00:00,1970-01-01 15:35:00,1970-01-01 15:45:25,-00:10:25,late
63024,1806R,Route 18,Southbound,Takoma Langley Park Transit Center Bus Bay B,2021-02-01 00:00:00,1970-01-01 16:00:00,1970-01-01 16:08:04,-00:08:04,late
63024,1806R,Route 18,Southbound,23rd Ave at Lewisdale Dr,2021-02-01 00:00:00,1970-01-01 16:07:00,1970-01-01 16:21:13,-00:14:13,late
63024,1806R,Route 18,Southbound,PG Plaza,2021-02-01 00:00:00,1970-01-01 16:15:00,1970-01-01 16:30:46,-00:15:46,late
63024,1806R,Route 18,Southbound,Hamilton St at 38th St,2021-02-01 00:00:00,1970-01-01 16:22:00,1970-01-01 16:35:01,-00:13:01,late
63024,1806R,Route 18,Southbound,Bladensburg Rd at 38th St,2021-02-01 00:00:00,1970-01-01 16:29:00,1970-01-01 16:41:26,-00:12:26,late
63024,1806R,Route 18,Southbound,Cheverly Metrorail Station Bay D,2021-02-01 00:00:00,1970-01-01 16:44:00,1970-01-01 16:55:08,-00:11:08,late
63024,1806R,Route 18,Southbound,Columbia Park Rd at Marshall Pl,2021-02-01 00:00:00,1970-01-01 16:51:00,1970-01-01 16:59:58,-00:08:58,late
63024,1806R,Route 18,Southbound,Addison Rd Metrorail - Arrival,2021-02-01 00:00:00,1970-01-01 17:04:00,1970-01-01 17:08:15,-00:04:15,ontime
63024,1806R,Route 18,Northbound,Columbia Park Rd at Marshall Pl,2021-02-01 00:00:00,1970-01-01 17:44:00,1970-01-01 17:53:29,-00:09:29,late
63024,1806R,Route 18,Northbound,Cheverly Metrorail Station Bay D,2021-02-01 00:00:00,1970-01-01 17:51:00,1970-01-01 17:58:18,-00:07:18,late
63024,1806R,Route 18,Northbound,Bladensburg Rd at 38th St,2021-02-01 00:00:00,1970-01-01 18:07:00,1970-01-01 18:09:36,-00:02:36,ontime
63024,1806R,Route 18,Northbound,Hamilton St at 38th St,2021-02-01 00:00:00,1970-01-01 18:13:00,1970-01-01 18:15:46,-00:02:46,ontime
63024,1806R,Route 18,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-01 00:00:00,1970-01-01 18:19:00,1970-01-01 18:21:42,-00:02:42,ontime
63024,1806R,Route 18,Northbound,23rd Ave at Lewisdale Dr,2021-02-01 00:00:00,1970-01-01 18:27:00,1970-01-01 18:29:03,-00:02:03,ontime
63025,2101,Route 21,County Courthouse,Brightseat Rd at Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 06:12:00,1970-01-01 06:24:47,-00:12:47,late
63025,2101,Route 21,County Courthouse,Largo Town Center Station,2021-02-01 00:00:00,1970-01-01 06:22:00,1970-01-01 06:35:20,-00:13:20,late
63025,2101,Route 21,County Courthouse,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 06:27:00,1970-01-01 06:43:23,-00:16:23,late
63025,2101,Route 21,County Courthouse,Largo Rd at Hancock Dr,2021-02-01 00:00:00,1970-01-01 06:38:00,1970-01-01 06:49:11,-00:11:11,late
63025,2101,Route 21,County Courthouse,Equestrian Center Lot 1,2021-02-01 00:00:00,1970-01-01 06:52:00,1970-01-01 07:07:18,-00:15:18,late
63025,2101,Route 21,To New Carrollton Station,County Courthouse,2021-02-01 00:00:00,1970-01-01 07:00:00,1970-01-01 07:07:18,-00:07:18,late
63025,2101,Route 21,To New Carrollton Station,Largo Rd at Black Swan Dr,2021-02-01 00:00:00,1970-01-01 07:12:00,1970-01-01 07:17:22,-00:05:22,ontime
63025,2101,Route 21,To New Carrollton Station,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 07:22:00,1970-01-01 07:22:47,-00:00:47,ontime
