ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
Vehicle: 63035,2403,Route 24,To Capitol Heights Metro,District Heights Municipal Bldg,2021-02-25 00:00:00,1970-01-01 10:26:00,1970-01-01 10:23:34,1970-01-01 00:02:25,early
Vehicle: 63035,2403,Route 24,To Capitol Heights Metro,Council Dr at Kipling Pkwy,2021-02-25 00:00:00,1970-01-01 10:32:00,1970-01-01 10:28:04,1970-01-01 00:03:55,early
Vehicle: 63035,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63035,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63036,Vehicle: 63036,,,,2021-02-25 00:00:00,,,,
,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63036,1802R,Route 18,Northbound,Columbia Park Rd at Marshall Pl,2021-02-25 00:00:00,1970-01-01 15:44:00,1970-01-01 15:53:15,-00:09:15,late
Vehicle: 63036,1802R,Route 18,Northbound,Cheverly Metrorail Station Bay D,2021-02-25 00:00:00,1970-01-01 15:51:00,1970-01-01 15:57:37,-00:06:37,ontime
Vehicle: 63036,1802R,Route 18,Northbound,Bladensburg Rd at 38th St,2021-02-25 00:00:00,1970-01-01 16:07:00,1970-01-01 16:14:21,-00:07:21,late
Vehicle: 63036,1802R,Route 18,Northbound,Hamilton St at 38th St,2021-02-25 00:00:00,1970-01-01 16:13:00,1970-01-01 16:21:11,-00:08:11,late
Vehicle: 63036,1802R,Route 18,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-25 00:00:00,1970-01-01 16:19:00,1970-01-01 16:29:49,-00:10:49,late
Vehicle: 63036,1802R,Route 18,Northbound,23rd Ave at Lewisdale Dr,2021-02-25 00:00:00,1970-01-01 16:27:00,1970-01-01 16:38:30,-00:11:30,late
Vehicle: 63036,1802R,Route 18,Southbound,23rd Ave at Lewisdale Dr,2021-02-25 00:00:00,1970-01-01 17:07:00,1970-01-01 17:22:59,-00:15:59,late
Vehicle: 63036,1802R,Route 18,Southbound,PG Plaza,2021-02-25 00:00:00,1970-01-01 17:15:00,1970-01-01 17:33:45,-00:18:45,late
Vehicle: 63036,1802R,Route 18,Southbound,Hamilton St at 38th St,2021-02-25 00:00:00,1970-01-01 17:22:00,1970-01-01 17:37:32,-00:15:32,late
Vehicle: 63036,1802R,Route 18,Southbound,Bladensburg Rd at 38th St,2021-02-25 00:00:00,1970-01-01 17:29:00,1970-01-01 17:46:53,-00:17:53,late
Vehicle: 63036,1802R,Route 18,Southbound,Cheverly Metrorail Station Bay D,2021-02-25 00:00:00,1970-01-01 17:44:00,1970-01-01 18:00:26,-00:16:26,late
Vehicle: 63036,1802R,Route 18,Southbound,Columbia Park Rd at Marshall Pl,2021-02-25 00:00:00,1970-01-01 17:51:00,1970-01-01 18:04:11,-00:13:11,late
Vehicle: 63036,1802R,Route 18,Southbound,Addison Rd Metrorail - Arrival,2021-02-25 00:00:00,1970-01-01 18:04:00,1970-01-01 18:14:20,-00:10:20,late
Vehicle: 63036,1802R,Route 18,Northbound,Columbia Park Rd at Marshall Pl,2021-02-25 00:00:00,1970-01-01 18:44:00,1970-01-01 18:51:48,-00:07:48,late
Vehicle: 63036,1802R,Route 18,Northbound,Cheverly Metrorail Station Bay D,2021-02-25 00:00:00,1970-01-01 18:51:00,1970-01-01 18:56:58,-00:05:58,ontime
Vehicle: 63036,1802R,Route 18,Northbound,Bladensburg Rd at 38th St,2021-02-25 00:00:00,1970-01-01 19:07:00,1970-01-01 19:08:15,-00:01:15,ontime
Vehicle: 63036,1802R,Route 18,Northbound,Hamilton St at 38th St,2021-02-25 00:00:00,1970-01-01 19:13:00,1970-01-01 19:13:54,-00:00:54,ontime
Vehicle: 63036,1802R,Route 18,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-25 00:00:00,1970-01-01 19:19:00,1970-01-01 19:19:08,-00:00:08,ontime
Vehicle: 63036,1802R,Route 18,Northbound,23rd Ave at Lewisdale Dr,2021-02-25 00:00:00,1970-01-01 19:27:00,1970-01-01 19:25:40,1970-01-01 00:01:19,early
Vehicle: 63036,1802R,Route 18,Northbound,Takoma Langley Park Transit Center Bus Bay B (hidden arrival),2021-02-25 00:00:00,1970-01-01 19:35:00,1970-01-01 19:33:59,1970-01-01 00:01:00,early
Vehicle: 63036,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63036,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63160,Vehicle: 63160,,,,2021-02-25 00:00:00,,,,
,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-25 00:00:00,1970-01-01 06:00:00,1970-01-01 06:06:17,-00:06:17,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-25 00:00:00,1970-01-01 06:07:00,1970-01-01 06:10:52,-00:03:52,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 06:10:00,1970-01-01 06:14:09,-00:04:09,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 06:18:00,1970-01-01 06:21:22,-00:03:22,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 06:22:00,1970-01-01 06:29:06,-00:07:06,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 06:36:00,1970-01-01 07:05:08,-00:29:08,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 07:00:00,1970-01-01 07:05:21,-00:05:21,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 07:15:00,1970-01-01 07:14:35,1970-01-01 00:00:24,early
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 07:19:00,1970-01-01 07:21:54,-00:02:54,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 07:26:00,1970-01-01 07:27:31,-00:01:31,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-25 00:00:00,1970-01-01 07:30:00,1970-01-01 07:31:40,-00:01:40,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Mt Rainier Terminal - Arrival,2021-02-25 00:00:00,1970-01-01 07:36:00,1970-01-01 08:05:57,-00:29:57,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-25 00:00:00,1970-01-01 08:00:00,1970-01-01 08:07:48,-00:07:48,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-25 00:00:00,1970-01-01 08:07:00,1970-01-01 08:12:18,-00:05:18,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 08:10:00,1970-01-01 08:15:31,-00:05:31,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 08:18:00,1970-01-01 08:22:20,-00:04:20,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 08:22:00,1970-01-01 08:31:18,-00:09:18,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 08:36:00,1970-01-01 09:05:26,-00:29:26,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 09:00:00,1970-01-01 09:05:39,-00:05:39,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 09:15:00,1970-01-01 09:14:14,1970-01-01 00:00:45,early
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 09:19:00,1970-01-01 09:21:18,-00:02:18,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 09:26:00,1970-01-01 09:29:43,-00:03:43,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-25 00:00:00,1970-01-01 09:30:00,1970-01-01 09:32:29,-00:02:29,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Mt Rainier Terminal - Arrival,2021-02-25 00:00:00,1970-01-01 09:36:00,1970-01-01 09:49:56,-00:13:56,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-25 00:00:00,1970-01-01 09:45:00,1970-01-01 09:51:04,-00:06:04,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-25 00:00:00,1970-01-01 09:51:00,1970-01-01 09:57:02,-00:06:02,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 09:54:00,1970-01-01 10:02:18,-00:08:18,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 10:02:00,1970-01-01 10:08:03,-00:06:03,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 10:06:00,1970-01-01 10:14:31,-00:08:31,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 10:20:00,1970-01-01 10:35:47,-00:15:47,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 10:30:00,1970-01-01 10:35:57,-00:05:57,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 10:45:00,1970-01-01 10:45:26,-00:00:26,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 10:49:00,1970-01-01 10:53:30,-00:04:30,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 10:56:00,1970-01-01 11:00:11,-00:04:11,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-25 00:00:00,1970-01-01 11:00:00,1970-01-01 11:03:43,-00:03:43,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Mt Rainier Terminal - Arrival,2021-02-25 00:00:00,1970-01-01 11:06:00,1970-01-01 11:21:33,-00:15:33,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-25 00:00:00,1970-01-01 11:15:00,1970-01-01 11:21:33,-00:06:33,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-25 00:00:00,1970-01-01 11:21:00,1970-01-01 11:26:24,-00:05:24,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 11:24:00,1970-01-01 11:30:20,-00:06:20,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 11:32:00,1970-01-01 11:36:15,-00:04:15,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 11:36:00,1970-01-01 11:41:54,-00:05:54,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 11:50:00,1970-01-01 12:05:33,-00:15:33,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 12:00:00,1970-01-01 12:05:47,-00:05:47,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 12:15:00,1970-01-01 12:18:39,-00:03:39,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 12:19:00,1970-01-01 12:28:03,-00:09:03,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 12:26:00,1970-01-01 12:35:35,-00:09:35,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-25 00:00:00,1970-01-01 12:30:00,1970-01-01 12:39:55,-00:09:55,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Southbound,Mt Rainier Terminal - Arrival,2021-02-25 00:00:00,1970-01-01 12:36:00,1970-01-01 12:48:52,-00:12:52,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-25 00:00:00,1970-01-01 12:45:00,1970-01-01 12:48:52,-00:03:52,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-25 00:00:00,1970-01-01 12:51:00,1970-01-01 12:53:26,-00:02:26,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-25 00:00:00,1970-01-01 12:54:00,1970-01-01 12:57:26,-00:03:26,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-25 00:00:00,1970-01-01 13:02:00,1970-01-01 13:05:26,-00:03:26,ontime
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-25 00:00:00,1970-01-01 13:06:00,1970-01-01 13:14:22,-00:08:22,late
Vehicle: 63160,1701,Route 17 (Route 1 Ride),Northbound,Ikea at Bus Bay 3,2021-02-25 00:00:00,1970-01-01 13:20:00,1970-01-01 13:26:15,-00:06:15,ontime
Vehicle: 63160,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63160,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63198n,Vehicle: 63198n,,,,2021-02-25 00:00:00,,,,
,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-25 00:00:00,1970-01-01 06:30:00,1970-01-01 06:36:07,-00:06:07,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-25 00:00:00,1970-01-01 06:38:00,1970-01-01 06:42:35,-00:04:35,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-25 00:00:00,1970-01-01 06:43:00,1970-01-01 06:45:38,-00:02:38,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-25 00:00:00,1970-01-01 06:58:00,1970-01-01 06:59:51,-00:01:51,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Morgan Blvd Metro Station,2021-02-25 00:00:00,1970-01-01 07:06:00,1970-01-01 07:09:58,-00:03:58,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Morgan Blvd Metro Station,2021-02-25 00:00:00,1970-01-01 07:06:00,1970-01-01 07:35:59,-00:29:59,late
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Morgan Blvd Metro Station,2021-02-25 00:00:00,1970-01-01 07:30:00,1970-01-01 07:36:03,-00:06:03,ontime
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-25 00:00:00,1970-01-01 07:39:00,1970-01-01 07:44:45,-00:05:45,ontime
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-25 00:00:00,1970-01-01 07:54:00,1970-01-01 07:57:06,-00:03:06,ontime
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-25 00:00:00,1970-01-01 07:58:00,1970-01-01 07:59:31,-00:01:31,ontime
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-25 00:00:00,1970-01-01 08:08:00,1970-01-01 08:13:06,-00:05:06,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-25 00:00:00,1970-01-01 08:30:00,1970-01-01 08:34:32,-00:04:32,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-25 00:00:00,1970-01-01 08:38:00,1970-01-01 08:43:20,-00:05:20,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-25 00:00:00,1970-01-01 08:43:00,1970-01-01 08:46:18,-00:03:18,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-25 00:00:00,1970-01-01 08:58:00,1970-01-01 09:00:34,-00:02:34,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Morgan Blvd Metro Station,2021-02-25 00:00:00,1970-01-01 09:06:00,1970-01-01 09:33:00,-00:27:00,late
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Morgan Blvd Metro Station,2021-02-25 00:00:00,1970-01-01 09:30:00,1970-01-01 09:33:00,-00:03:00,ontime
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-25 00:00:00,1970-01-01 09:39:00,1970-01-01 09:41:28,-00:02:28,ontime
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-25 00:00:00,1970-01-01 09:54:00,1970-01-01 09:53:32,1970-01-01 00:00:27,early
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-25 00:00:00,1970-01-01 09:58:00,1970-01-01 09:59:36,-00:01:36,ontime
Vehicle: 63198n,2604,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-25 00:00:00,1970-01-01 10:08:00,1970-01-01 10:10:25,-00:02:25,ontime
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-25 00:00:00,1970-01-01 10:30:00,1970-01-01 10:38:44,-00:08:44,late
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-25 00:00:00,1970-01-01 10:38:00,1970-01-01 10:48:32,-00:10:32,late
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-25 00:00:00,1970-01-01 10:43:00,1970-01-01 10:52:01,-00:09:01,late
Vehicle: 63198n,2604,Route 26,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-25 00:00:00,1970-01-01 10:58:00,1970-01-01 11:05:57,-00:07:57,late
Vehicle: 63198n,2002R,Route 20,Eastbound,Courthouse,2021-02-25 00:00:00,1970-01-01 15:19:00,1970-01-01 15:18:53,1970-01-01 00:00:07,early
Vehicle: 63198n,2002R,Route 20,Eastbound,CAB - Arrival,2021-02-25 00:00:00,1970-01-01 15:20:00,1970-01-01 15:34:11,-00:14:11,late
Vehicle: 63198n,2002R,Route 20,Westbound,County Administration Building,2021-02-25 00:00:00,1970-01-01 15:30:00,1970-01-01 15:34:33,-00:04:33,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Courthouse,2021-02-25 00:00:00,1970-01-01 15:32:00,1970-01-01 15:37:49,-00:05:49,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-25 00:00:00,1970-01-01 15:35:00,1970-01-01 15:42:20,-00:07:20,late
Vehicle: 63198n,2002R,Route 20,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-25 00:00:00,1970-01-01 15:44:00,1970-01-01 15:48:16,-00:04:16,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Marlboro Pike at Melwood Mall,2021-02-25 00:00:00,1970-01-01 15:51:00,1970-01-01 15:52:17,-00:01:17,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Melwood Training Center,2021-02-25 00:00:00,1970-01-01 15:56:00,1970-01-01 15:55:12,1970-01-01 00:00:47,early
Vehicle: 63198n,2002R,Route 20,Westbound,Donnell Dr at Marlboro Pike,2021-02-25 00:00:00,1970-01-01 16:08:00,1970-01-01 16:14:10,-00:06:10,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Addison Rd Metrorail - Arrival,2021-02-25 00:00:00,1970-01-01 16:20:00,1970-01-01 16:24:55,-00:04:55,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Addison Rd Metrorail Station,2021-02-25 00:00:00,1970-01-01 16:30:00,1970-01-01 16:34:31,-00:04:31,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Donnell Drive at Target Store,2021-02-25 00:00:00,1970-01-01 16:47:00,1970-01-01 16:50:40,-00:03:40,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Melwood Training Center,2021-02-25 00:00:00,1970-01-01 16:54:00,1970-01-01 17:01:17,-00:07:17,late
Vehicle: 63198n,2002R,Route 20,Eastbound,Marlboro Pike at Melwood Mall,2021-02-25 00:00:00,1970-01-01 16:58:00,1970-01-01 17:05:59,-00:07:59,late
Vehicle: 63198n,2002R,Route 20,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-25 00:00:00,1970-01-01 17:06:00,1970-01-01 17:11:18,-00:05:18,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-25 00:00:00,1970-01-01 17:15:00,1970-01-01 17:17:43,-00:02:43,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Courthouse,2021-02-25 00:00:00,1970-01-01 17:19:00,1970-01-01 17:19:09,-00:00:09,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,CAB - Arrival,2021-02-25 00:00:00,1970-01-01 17:20:00,1970-01-01 17:34:22,-00:14:22,late
Vehicle: 63198n,2002R,Route 20,Westbound,County Administration Building,2021-02-25 00:00:00,1970-01-01 17:30:00,1970-01-01 17:34:48,-00:04:48,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Courthouse,2021-02-25 00:00:00,1970-01-01 17:32:00,1970-01-01 17:37:36,-00:05:36,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-25 00:00:00,1970-01-01 17:35:00,1970-01-01 17:39:45,-00:04:45,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-25 00:00:00,1970-01-01 17:44:00,1970-01-01 17:45:20,-00:01:20,ontime
Vehicle: 63198n,2002R,Route 20,Westbound,Marlboro Pike at Melwood Mall,2021-02-25 00:00:00,1970-01-01 17:51:00,1970-01-01 17:50:15,1970-01-01 00:00:45,early
Vehicle: 63198n,2002R,Route 20,Westbound,Melwood Training Center,2021-02-25 00:00:00,1970-01-01 17:56:00,1970-01-01 17:53:41,1970-01-01 00:02:18,early
Vehicle: 63198n,2002R,Route 20,Westbound,Donnell Dr at Marlboro Pike,2021-02-25 00:00:00,1970-01-01 18:08:00,1970-01-01 18:07:33,1970-01-01 00:00:26,early
Vehicle: 63198n,2002R,Route 20,Westbound,Addison Rd Metrorail - Arrival,2021-02-25 00:00:00,1970-01-01 18:20:00,1970-01-01 18:20:21,-00:00:21,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Addison Rd Metrorail Station,2021-02-25 00:00:00,1970-01-01 18:30:00,1970-01-01 18:33:22,-00:03:22,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Donnell Drive at Target Store,2021-02-25 00:00:00,1970-01-01 18:47:00,1970-01-01 18:46:28,1970-01-01 00:00:32,early
Vehicle: 63198n,2002R,Route 20,Eastbound,Melwood Training Center,2021-02-25 00:00:00,1970-01-01 18:54:00,1970-01-01 18:57:44,-00:03:44,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Marlboro Pike at Melwood Mall,2021-02-25 00:00:00,1970-01-01 18:58:00,1970-01-01 19:03:37,-00:05:37,ontime
Vehicle: 63198n,2002R,Route 20,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-25 00:00:00,1970-01-01 19:06:00,1970-01-01 19:08:38,-00:02:38,ontime
