ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
Vehicle: 93039,5606R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Morgan Blvd Metro Station,2021-02-16 00:00:00,1970-01-01 17:00:00,1970-01-01 17:00:19,-00:00:19,ontime
Vehicle: 93039,5606R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-16 00:00:00,1970-01-01 17:09:00,1970-01-01 17:08:09,1970-01-01 00:00:50,early
Vehicle: 93039,5606R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 17:24:00,1970-01-01 17:22:40,1970-01-01 00:01:20,early
Vehicle: 93039,5606R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-16 00:00:00,1970-01-01 17:28:00,1970-01-01 17:26:13,1970-01-01 00:01:46,early
Vehicle: 93039,5606R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 17:38:00,1970-01-01 17:59:19,-00:21:19,late
Vehicle: 93039,5606R,Route 56,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 18:00:00,1970-01-01 17:59:20,1970-01-01 00:00:39,early
Vehicle: 93039,5606R,Route 56,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-16 00:00:00,1970-01-01 18:08:00,1970-01-01 18:06:45,1970-01-01 00:01:14,early
Vehicle: 93039,5606R,Route 56,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 18:13:00,1970-01-01 18:11:33,1970-01-01 00:01:26,early
Vehicle: 93039,5606R,Route 56,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-16 00:00:00,1970-01-01 18:28:00,1970-01-01 18:27:28,1970-01-01 00:00:31,early
Vehicle: 93039,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93039,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93198n,Vehicle: 66498n,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93198n,5005R,Route 50,Westbound,Donnell Dr at Marlboro Pike,2021-02-16 00:00:00,1970-01-01 16:08:00,1970-01-01 16:08:22,-00:00:22,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,Addison Rd Metrorail - Arrival,2021-02-16 00:00:00,1970-01-01 16:20:00,1970-01-01 16:20:12,-00:00:12,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,Addison Rd Metrorail Station,2021-02-16 00:00:00,1970-01-01 16:30:00,1970-01-01 16:20:53,1970-01-01 00:09:07,early
Vehicle: 93198n,5005R,Route 50,Eastbound,Donnell Drive at Target Store,2021-02-16 00:00:00,1970-01-01 16:47:00,1970-01-01 16:50:14,-00:03:14,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,Melwood Training Center,2021-02-16 00:00:00,1970-01-01 16:54:00,1970-01-01 17:01:18,-00:07:18,late
Vehicle: 93198n,5005R,Route 50,Eastbound,Marlboro Pike at Melwood Mall,2021-02-16 00:00:00,1970-01-01 16:58:00,1970-01-01 17:08:45,-00:10:45,late
Vehicle: 93198n,5005R,Route 50,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-16 00:00:00,1970-01-01 17:06:00,1970-01-01 17:14:38,-00:08:38,late
Vehicle: 93198n,5005R,Route 50,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-16 00:00:00,1970-01-01 17:15:00,1970-01-01 17:20:45,-00:05:45,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,Courthouse,2021-02-16 00:00:00,1970-01-01 17:19:00,1970-01-01 17:22:21,-00:03:21,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,CAB - Arrival,2021-02-16 00:00:00,1970-01-01 17:20:00,1970-01-01 17:23:04,-00:03:04,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,County Administration Building,2021-02-16 00:00:00,1970-01-01 17:30:00,1970-01-01 17:33:39,-00:03:39,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,Courthouse,2021-02-16 00:00:00,1970-01-01 17:32:00,1970-01-01 17:36:53,-00:04:53,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-16 00:00:00,1970-01-01 17:35:00,1970-01-01 17:40:01,-00:05:01,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-16 00:00:00,1970-01-01 17:44:00,1970-01-01 17:46:36,-00:02:36,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,Marlboro Pike at Melwood Mall,2021-02-16 00:00:00,1970-01-01 17:51:00,1970-01-01 17:52:03,-00:01:03,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,Melwood Training Center,2021-02-16 00:00:00,1970-01-01 17:56:00,1970-01-01 17:56:23,-00:00:23,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,Donnell Dr at Marlboro Pike,2021-02-16 00:00:00,1970-01-01 18:08:00,1970-01-01 18:08:21,-00:00:21,ontime
Vehicle: 93198n,5005R,Route 50,Westbound,Addison Rd Metrorail - Arrival,2021-02-16 00:00:00,1970-01-01 18:20:00,1970-01-01 18:20:56,-00:00:56,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,Addison Rd Metrorail Station,2021-02-16 00:00:00,1970-01-01 18:30:00,1970-01-01 18:35:29,-00:05:29,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,Donnell Drive at Target Store,2021-02-16 00:00:00,1970-01-01 18:47:00,1970-01-01 18:48:16,-00:01:16,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,Melwood Training Center,2021-02-16 00:00:00,1970-01-01 18:54:00,1970-01-01 18:57:30,-00:03:30,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,Marlboro Pike at Melwood Mall,2021-02-16 00:00:00,1970-01-01 18:58:00,1970-01-01 19:01:01,-00:03:01,ontime
Vehicle: 93198n,5005R,Route 50,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-16 00:00:00,1970-01-01 19:06:00,1970-01-01 19:05:25,1970-01-01 00:00:35,early
Vehicle: 93198n,5005R,Route 50,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-16 00:00:00,1970-01-01 19:15:00,1970-01-01 19:12:17,1970-01-01 00:02:43,early
Vehicle: 93198n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93198n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93204,Vehicle: 66504,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-16 00:00:00,1970-01-01 06:35:00,1970-01-01 06:37:26,-00:02:26,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 06:40:00,1970-01-01 06:43:43,-00:03:43,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 06:45:00,1970-01-01 06:47:56,-00:02:56,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 07:11:00,1970-01-01 07:32:46,-00:21:46,late
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Southern Maryland Hospital,2021-02-16 00:00:00,1970-01-01 07:30:00,1970-01-01 07:32:55,-00:02:55,ontime
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Clinton Fringe Lot,2021-02-16 00:00:00,1970-01-01 07:36:00,1970-01-01 07:45:31,-00:09:31,late
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 07:54:00,1970-01-01 07:59:54,-00:05:54,ontime
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 08:00:00,1970-01-01 08:03:58,-00:03:58,ontime
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-16 00:00:00,1970-01-01 08:04:00,1970-01-01 08:08:46,-00:04:46,ontime
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-16 00:00:00,1970-01-01 08:10:00,1970-01-01 08:13:27,-00:03:27,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-16 00:00:00,1970-01-01 08:30:00,1970-01-01 08:30:29,-00:00:29,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-16 00:00:00,1970-01-01 08:35:00,1970-01-01 08:35:13,-00:00:13,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 08:40:00,1970-01-01 08:41:43,-00:01:43,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 08:45:00,1970-01-01 08:46:10,-00:01:10,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 09:11:00,1970-01-01 09:32:57,-00:21:57,late
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Southern Maryland Hospital,2021-02-16 00:00:00,1970-01-01 09:30:00,1970-01-01 09:33:15,-00:03:15,ontime
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Clinton Fringe Lot,2021-02-16 00:00:00,1970-01-01 09:36:00,1970-01-01 09:43:50,-00:07:50,late
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 09:54:00,1970-01-01 09:58:48,-00:04:48,ontime
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 10:00:00,1970-01-01 10:03:22,-00:03:22,ontime
Vehicle: 93204,6004,Route 60,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-16 00:00:00,1970-01-01 10:04:00,1970-01-01 10:08:51,-00:04:51,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-16 00:00:00,1970-01-01 10:30:00,1970-01-01 10:30:33,-00:00:33,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-16 00:00:00,1970-01-01 10:35:00,1970-01-01 10:35:08,-00:00:08,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 10:40:00,1970-01-01 10:41:15,-00:01:15,ontime
Vehicle: 93204,6004,Route 60,Southern Maryland Hospital,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 10:45:00,1970-01-01 10:45:15,-00:00:15,ontime
Vehicle: 93204,6604,Route 66,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-16 00:00:00,1970-01-01 11:03:00,1970-01-01 12:02:30,-00:59:30,late
Vehicle: 93204,6604R,Route 66,To Old Branch and Allentown,Owens Rd at Irvington St,2021-02-16 00:00:00,1970-01-01 16:36:00,1970-01-01 16:39:42,-00:03:42,ontime
Vehicle: 93204,6604R,Route 66,To Old Branch and Allentown,Owens Rd at Wheeler Rd,2021-02-16 00:00:00,1970-01-01 16:41:00,1970-01-01 16:44:41,-00:03:41,ontime
Vehicle: 93204,6604R,Route 66,To Old Branch and Allentown,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 16:45:00,1970-01-01 16:50:02,-00:05:02,ontime
Vehicle: 93204,6604R,Route 66,To Old Branch and Allentown,Fisher Rd at Clow Ct,2021-02-16 00:00:00,1970-01-01 16:50:00,1970-01-01 16:55:26,-00:05:26,ontime
Vehicle: 93204,6604R,Route 66,To Old Branch and Allentown,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 16:58:00,1970-01-01 17:02:58,-00:04:58,ontime
Vehicle: 93204,6604R,Route 66,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-16 00:00:00,1970-01-01 17:03:00,1970-01-01 17:31:59,-00:28:59,late
Vehicle: 93204,6604R,Route 66,To Southern Ave Station,Old Branch Ave at PGCC Skilled Trade Center,2021-02-16 00:00:00,1970-01-01 17:30:00,1970-01-01 17:33:00,-00:03:00,ontime
Vehicle: 93204,6604R,Route 66,To Southern Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 17:35:00,1970-01-01 17:36:36,-00:01:36,ontime
Vehicle: 93204,6604R,Route 66,To Southern Ave Station,Fisher Rd at Clow Ct,2021-02-16 00:00:00,1970-01-01 17:43:00,1970-01-01 17:42:25,1970-01-01 00:00:35,early
Vehicle: 93204,6604R,Route 66,To Southern Ave Station,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 17:48:00,1970-01-01 17:47:42,1970-01-01 00:00:18,early
Vehicle: 93204,6604R,Route 66,To Southern Ave Station,Owens Rd at Wheeler Rd,2021-02-16 00:00:00,1970-01-01 17:52:00,1970-01-01 17:52:18,-00:00:18,ontime
Vehicle: 93204,6604R,Route 66,To Southern Ave Station,Owens Rd at Irvington St,2021-02-16 00:00:00,1970-01-01 17:57:00,1970-01-01 17:55:37,1970-01-01 00:01:23,early
Vehicle: 93204,6604R,Route 66,To Southern Ave Station,Southern Ave Station Bay E - Arrival,2021-02-16 00:00:00,1970-01-01 18:03:00,1970-01-01 18:03:29,-00:00:29,ontime
Vehicle: 93204,6604R,Route 66,To Southern Ave Station,Southern Ave Station Bay E - Arrival,2021-02-16 00:00:00,1970-01-01 18:03:00,1970-01-01 18:06:51,-00:03:51,ontime
Vehicle: 93204,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93204,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93208n,Vehicle: 66508n,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93208n,4805,Route 48,Northbound,Columbia Park Rd at Marshall Pl,2021-02-16 00:00:00,1970-01-01 06:44:00,1970-01-01 06:51:26,-00:07:26,late
Vehicle: 93208n,4805,Route 48,Northbound,Cheverly Metrorail Station Bay D,2021-02-16 00:00:00,1970-01-01 06:51:00,1970-01-01 06:56:30,-00:05:30,ontime
Vehicle: 93208n,4805,Route 48,Northbound,Bladensburg Rd at 38th St,2021-02-16 00:00:00,1970-01-01 07:07:00,1970-01-01 07:09:42,-00:02:42,ontime
Vehicle: 93208n,4805,Route 48,Northbound,Hamilton St at 38th St,2021-02-16 00:00:00,1970-01-01 07:13:00,1970-01-01 07:17:46,-00:04:46,ontime
Vehicle: 93208n,4805,Route 48,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-16 00:00:00,1970-01-01 07:19:00,1970-01-01 07:21:50,-00:02:50,ontime
Vehicle: 93208n,4805,Route 48,Northbound,23rd Ave at Lewisdale Dr,2021-02-16 00:00:00,1970-01-01 07:27:00,1970-01-01 07:29:23,-00:02:23,ontime
Vehicle: 93208n,4805,Route 48,Northbound,Takoma Langley Park Transit Center Bus Bay B (hidden arrival),2021-02-16 00:00:00,1970-01-01 07:35:00,1970-01-01 07:43:09,-00:08:09,late
Vehicle: 93208n,4805,Route 48,Southbound,Takoma Langley Park Transit Center Bus Bay B,2021-02-16 00:00:00,1970-01-01 08:00:00,1970-01-01 08:04:06,-00:04:06,ontime
Vehicle: 93208n,4805,Route 48,Southbound,23rd Ave at Lewisdale Dr,2021-02-16 00:00:00,1970-01-01 08:07:00,1970-01-01 08:14:06,-00:07:06,late
Vehicle: 93208n,4805,Route 48,Southbound,PG Plaza,2021-02-16 00:00:00,1970-01-01 08:15:00,1970-01-01 08:20:16,-00:05:16,ontime
Vehicle: 93208n,4805,Route 48,Southbound,Hamilton St at 38th St,2021-02-16 00:00:00,1970-01-01 08:22:00,1970-01-01 08:25:42,-00:03:42,ontime
Vehicle: 93208n,4805,Route 48,Southbound,Bladensburg Rd at 38th St,2021-02-16 00:00:00,1970-01-01 08:29:00,1970-01-01 08:31:22,-00:02:22,ontime
Vehicle: 93208n,4805,Route 48,Southbound,Cheverly Metrorail Station Bay D,2021-02-16 00:00:00,1970-01-01 08:44:00,1970-01-01 08:46:19,-00:02:19,ontime
Vehicle: 93208n,4805,Route 48,Southbound,Columbia Park Rd at Marshall Pl,2021-02-16 00:00:00,1970-01-01 08:51:00,1970-01-01 08:50:47,1970-01-01 00:00:13,early
Vehicle: 93208n,4805,Route 48,Southbound,Addison Rd Metrorail - Arrival,2021-02-16 00:00:00,1970-01-01 09:04:00,1970-01-01 09:31:53,-00:27:53,late
Vehicle: 93208n,4805,Route 48,Northbound,Addison Rd Metrorail Station,2021-02-16 00:00:00,1970-01-01 09:30:00,1970-01-01 09:32:30,-00:02:30,ontime
Vehicle: 93208n,4805,Route 48,Northbound,Columbia Park Rd at Marshall Pl,2021-02-16 00:00:00,1970-01-01 09:44:00,1970-01-01 09:44:15,-00:00:15,ontime
Vehicle: 93208n,4805,Route 48,Northbound,Cheverly Metrorail Station Bay D,2021-02-16 00:00:00,1970-01-01 09:51:00,1970-01-01 09:54:21,-00:03:21,ontime
Vehicle: 93208n,4805,Route 48,Northbound,Bladensburg Rd at 38th St,2021-02-16 00:00:00,1970-01-01 10:07:00,1970-01-01 10:08:02,-00:01:02,ontime
Vehicle: 93208n,4805,Route 48,Northbound,Hamilton St at 38th St,2021-02-16 00:00:00,1970-01-01 10:13:00,1970-01-01 10:14:18,-00:01:18,ontime
Vehicle: 93208n,4805,Route 48,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-16 00:00:00,1970-01-01 10:19:00,1970-01-01 10:19:49,-00:00:49,ontime
Vehicle: 93208n,4805,Route 48,Northbound,23rd Ave at Lewisdale Dr,2021-02-16 00:00:00,1970-01-01 10:27:00,1970-01-01 10:27:27,-00:00:27,ontime
Vehicle: 93208n,4805,Route 48,Northbound,Takoma Langley Park Transit Center Bus Bay B (hidden arrival),2021-02-16 00:00:00,1970-01-01 10:35:00,1970-01-01 10:38:59,-00:03:59,ontime
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-16 00:00:00,1970-01-01 16:36:00,1970-01-01 16:36:41,-00:00:41,ontime
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-16 00:00:00,1970-01-01 16:39:00,1970-01-01 16:42:26,-00:03:26,ontime
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-16 00:00:00,1970-01-01 16:47:00,1970-01-01 16:51:14,-00:04:14,ontime
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-16 00:00:00,1970-01-01 16:51:00,1970-01-01 16:59:59,-00:08:59,late
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Northbound,Ikea at Bus Bay 3,2021-02-16 00:00:00,1970-01-01 17:05:00,1970-01-01 17:31:51,-00:26:51,late
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Southbound,Ikea at Bus Bay 3,2021-02-16 00:00:00,1970-01-01 17:30:00,1970-01-01 17:32:01,-00:02:01,ontime
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-16 00:00:00,1970-01-01 17:45:00,1970-01-01 17:41:33,1970-01-01 00:03:27,early
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-16 00:00:00,1970-01-01 17:49:00,1970-01-01 17:49:00,-00:00:00,ontime
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-16 00:00:00,1970-01-01 17:56:00,1970-01-01 17:54:42,1970-01-01 00:01:18,early
Vehicle: 93208n,4704R,Route 47 (Route 4 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-16 00:00:00,1970-01-01 18:00:00,1970-01-01 17:57:40,1970-01-01 00:02:19,early
Vehicle: 93208n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93208n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93209,Vehicle: 66509,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Ikea at Bus Bay 3,2021-02-16 00:00:00,1970-01-01 06:00:00,1970-01-01 06:01:24,-00:01:24,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-16 00:00:00,1970-01-01 06:15:00,1970-01-01 06:08:12,1970-01-01 00:06:47,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-16 00:00:00,1970-01-01 06:19:00,1970-01-01 06:13:59,1970-01-01 00:05:00,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-16 00:00:00,1970-01-01 06:26:00,1970-01-01 06:20:07,1970-01-01 00:05:53,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-16 00:00:00,1970-01-01 06:30:00,1970-01-01 06:24:05,1970-01-01 00:05:55,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Mt Rainier Terminal - Arrival,2021-02-16 00:00:00,1970-01-01 06:36:00,1970-01-01 07:01:37,-00:25:37,late
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-16 00:00:00,1970-01-01 07:00:00,1970-01-01 07:02:31,-00:02:31,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-16 00:00:00,1970-01-01 07:07:00,1970-01-01 07:06:48,1970-01-01 00:00:12,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-16 00:00:00,1970-01-01 07:10:00,1970-01-01 07:11:13,-00:01:13,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-16 00:00:00,1970-01-01 07:18:00,1970-01-01 07:16:53,1970-01-01 00:01:07,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-16 00:00:00,1970-01-01 07:22:00,1970-01-01 07:26:14,-00:04:14,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Ikea at Bus Bay 3,2021-02-16 00:00:00,1970-01-01 07:36:00,1970-01-01 07:58:52,-00:22:52,late
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Ikea at Bus Bay 3,2021-02-16 00:00:00,1970-01-01 08:00:00,1970-01-01 07:59:58,1970-01-01 00:00:02,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-16 00:00:00,1970-01-01 08:15:00,1970-01-01 08:09:26,1970-01-01 00:05:33,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-16 00:00:00,1970-01-01 08:19:00,1970-01-01 08:18:11,1970-01-01 00:00:49,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-16 00:00:00,1970-01-01 08:26:00,1970-01-01 08:23:40,1970-01-01 00:02:20,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-16 00:00:00,1970-01-01 08:30:00,1970-01-01 08:26:30,1970-01-01 00:03:29,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Mt Rainier Terminal - Arrival,2021-02-16 00:00:00,1970-01-01 08:36:00,1970-01-01 09:02:50,-00:26:50,late
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-16 00:00:00,1970-01-01 09:00:00,1970-01-01 09:02:50,-00:02:50,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-16 00:00:00,1970-01-01 09:06:00,1970-01-01 09:06:55,-00:00:55,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-16 00:00:00,1970-01-01 09:09:00,1970-01-01 09:12:18,-00:03:18,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-16 00:00:00,1970-01-01 09:17:00,1970-01-01 09:18:16,-00:01:16,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-16 00:00:00,1970-01-01 09:21:00,1970-01-01 09:24:27,-00:03:27,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Ikea at Bus Bay 3,2021-02-16 00:00:00,1970-01-01 09:35:00,1970-01-01 09:46:05,-00:11:05,late
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Ikea at Bus Bay 3,2021-02-16 00:00:00,1970-01-01 09:45:00,1970-01-01 09:46:17,-00:01:17,ontime
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-16 00:00:00,1970-01-01 10:00:00,1970-01-01 09:55:46,1970-01-01 00:04:13,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-16 00:00:00,1970-01-01 10:04:00,1970-01-01 10:02:42,1970-01-01 00:01:17,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-16 00:00:00,1970-01-01 10:11:00,1970-01-01 10:09:45,1970-01-01 00:01:14,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-16 00:00:00,1970-01-01 10:15:00,1970-01-01 10:13:02,1970-01-01 00:01:57,early
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Southbound,Mt Rainier Terminal - Arrival,2021-02-16 00:00:00,1970-01-01 10:21:00,1970-01-01 10:32:21,-00:11:21,late
Vehicle: 93209,4706,Route 47 (Route 4 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-16 00:00:00,1970-01-01 10:30:00,1970-01-01 10:32:21,-00:02:21,ontime
